249,1892
275,1890
301,1889
326,1889
353,1889
380,1888
405,1888
431,1887
455,1886
482,1889
508,1997
535,1997
560,1998
586,2027
612,2028
633,2028
664,2036
690,2037
717,2037
740,2037
768,2037
790,2054
820,2065
837,2065
872,2065
889,2067
920,1815
941,1815
973,1815
975,1815
1023,1807
1054,1817
1079,1826
1104,1832
1133,1806
1154,1794
1183,1786
1202,1786
1237,1946
1262,1949
1290,1949
1320,1949
1339,1953
1366,1956
1390,1958
1413,1959
1447,1960
1469,1960
1497,1928
1519,1922
1543,1929
1573,1938
1596,1942
1630,1960
1652,1934
1677,1934
1690,2162
1730,2164
1757,2164
1779,2164
1809,2171
1827,2172
1858,2189
1888,2189
1917,2241
1936,2262
1962,2262
1988,2262
2014,2262
2042,2262
2071,2263
2093,2263
2112,2265
2147,2271
2171,2264
2192,2266
2228,2286
2251,2302
2270,2301
2299,2455
2308,2317
2324,2619
2347,2643
2371,2664
2410,2664
2442,2665
2442,2665
2468,2670
2492,2672
2525,2676
2552,2679
2588,2683
2613,2687
2642,2694
2676,2706
2676,2706
2683,2816
2706,2825
2735,2828
2772,2853
2807,2871
2807,2871
2843,2885
2880,2888
