251,2019
255,2019
291,2019
299,2021
299,2021
352,2021
392,2047
430,1754
456,1754
483,1754
501,1754
505,1754
557,1753
567,1762
608,1912
618,1912
634,1912
680,1912
682,1912
737,1872
749,1872
779,1872
793,1872
839,1884
867,1895
895,1895
895,1895
939,1924
968,1946
994,1950
1022,1950
1048,1950
1064,1950
1095,1950
1111,2023
1137,2023
1162,2023
1200,2023
1220,2022
1255,2022
1273,2022
1298,2022
1334,2021
1354,2020
1373,2020
1399,2073
1424,2073
1456,2073
1463,2074
1500,2080
1531,2081
1557,2014
1582,2088
1610,2089
1641,2090
1663,2092
1684,2092
1715,2106
1740,2108
1763,2109
1795,2126
1819,2127
1841,2116
1868,2119
1899,2121
1916,2118
1949,2124
1971,2125
1999,2126
2024,2134
2053,2136
2091,2207
2105,2207
2138,2209
2162,2210
2188,2210
2204,2549
2214,2221
2229,2560
2255,2699
2280,2710
2304,2710
2327,2710
2357,2710
2379,2735
2407,2735
2434,2735
2458,2735
2485,2738
2506,2831
2536,2889
2563,2889
2582,2889
2608,2928
2636,2928
2666,2956
2687,2956
2712,2959
2740,2972
2766,2988
2786,3009
2812,3015
2835,3024
2864,3178
2894,3194
2909,3196
2945,3197
2959,3198
2984,3200
3013,3205
3047,3200
3076,3201
3102,3199
3122,3201
3140,3205
3160,3205
3188,3208
3226,3344
3248,3344
3272,3345
3311,3364
3329,3357
3358,3369
