252,844
280,844
306,852
333,855
359,856
388,861
415,844
442,844
473,843
500,865
530,870
556,917
584,932
610,932
633,943
661,962
688,947
710,1313
742,1325
762,1329
791,1332
817,1357
844,1413
870,1413
889,1413
917,1413
937,1413
975,1432
994,1521
1028,1522
1042,1522
1078,1450
1104,1482
1122,1493
1144,1515
1169,1530
1194,1547
1219,1548
1244,1548
1274,1544
1316,1586
1343,1586
1369,1586
1388,1596
1403,1608
1445,1611
1445,1611
1484,1616
1499,1617
1544,1629
1573,1642
1603,1655
1603,1655
1632,1671
1648,1696
1704,1729
1729,1740
