1205,2826
1227,2826
1256,2826
1285,2826
1309,2826
1336,2826
1356,2826
1385,2826
1414,2826
1433,2827
1458,2827
1470,2827
1511,2827
1540,2828
1563,2829
1587,2829
1613,2829
1637,2829
1659,2829
1697,3499
1711,3499
1741,3499
1768,3499
1792,3498
1802,3498
1849,3498
1868,3496
1894,2959
1925,2957
1941,2957
1951,2956
1991,2954
2019,2956
2046,2956
2075,2954
2097,2954
2117,2954
2117,2954
2181,2978
2198,2978
2220,2976
2250,2976
2273,2976
2300,2975
2326,2974
2351,2976
2374,2975
2401,2975
2430,3218
2460,3368
2508,3368
2535,3368
2557,3369
2593,3370
2616,3373
2631,3373
2654,3374
2691,3388
2706,3388
2741,3390
2756,3390
2787,3400
2811,3401
2832,3409
2858,3411
2888,3421
2908,3430
2941,3429
2966,3458
2989,3460
3011,3458
3041,3459
3060,3459
3082,3459
3107,3459
3136,3461
3156,3462
3199,3465
3214,3471
3237,3475
3262,3478
3294,3480
3309,3482
3344,3485
3370,3490
3386,3491
3422,3494
3444,3496
3469,3495
