1201,1383
1227,1475
1254,1492
1281,1589
1307,1607
1334,1614
1359,1634
1386,1646
1414,1649
1438,1724
1466,1776
1492,1831
1518,1847
1547,1851
1570,2036
1597,2008
1624,2008
1648,2008
1677,2009
1706,2010
1727,2033
1755,2033
1782,2081
1809,2088
1835,2090
1860,2100
1891,2100
1915,2228
1944,2228
1966,2238
1991,2736
2018,2738
2043,2738
2068,2777
2090,2779
2121,2785
2143,2630
2167,2630
2198,2629
2226,2629
2246,2628
2279,2670
2296,2669
2318,2669
2353,2666
2375,2694
2404,2694
2428,2693
2453,2693
2483,2692
2498,2691
2523,2697
2550,2697
2578,2708
2609,2899
2634,2899
2647,2899
2686,2898
2713,2897
2733,2896
2761,2922
2793,2937
2815,2939
2831,2940
2866,2951
2883,2963
2912,2965
2940,2965
