142,1950
147,1950
164,1950
218,1949
243,1954
263,1954
293,1953
321,2895
330,2895
372,2894
386,2894
416,2894
434,2894
450,2908
473,2909
525,2909
544,2909
567,2909
572,2909
573,2909
622,2910
677,2911
697,2911
724,2910
738,2910
770,2911
806,2911
827,2911
844,2911
880,2911
907,2911
934,2911
959,2911
984,2912
1012,2913
1035,2913
1060,2913
1085,2914
1111,2623
1138,2623
1162,2624
1189,2627
1213,2632
1239,2632
1264,2637
1290,2628
1313,2628
1339,2628
1366,2641
1390,2641
1419,2947
1442,2947
1468,2947
1493,2953
1521,2953
1538,2201
1570,2201
1598,2201
1618,2201
1649,2201
1669,2201
1696,2202
1728,2203
1749,2203
1775,2218
1803,2224
1824,2240
1852,2240
1874,2240
1900,2246
1926,2271
1952,2285
1981,2397
2005,2396
2037,2551
2057,2552
2086,2553
2111,2555
2138,2555
2164,2558
2190,2568
2216,2759
2239,2760
2267,2761
2282,2761
2320,2764
2342,2764
2368,2768
2390,2770
2422,2805
2445,2805
2472,2805
2493,2805
2520,2807
2549,2812
2575,2808
2597,2816
2625,2849
2657,2849
2674,2849
2704,2849
2728,2844
2749,2851
2788,2864
2807,2864
2837,2869
2859,2885
2890,2901
2902,2949
2932,2951
