236,2527
260,2528
267,2527
317,2526
341,2526
353,2526
353,2526
384,2537
439,2536
466,2535
493,2535
519,2535
544,2535
570,2534
597,2533
624,2533
629,2532
673,2532
701,2532
707,2532
718,2531
748,2531
804,2531
822,2530
850,2530
879,2530
905,2530
925,2530
929,2530
991,2530
1009,2530
1035,2531
1053,2530
1080,2755
1109,2755
1141,2755
1163,2755
1186,2755
1215,2755
1226,2755
1247,2755
1292,2755
1308,2755
1339,2755
1364,2755
1375,2755
1375,2755
1440,2755
1460,2754
1490,2754
1522,2754
1546,2754
1571,2754
1603,2754
1625,2759
1649,2759
1672,2759
1698,2759
1727,2349
1757,2349
1774,2348
1804,2348
1828,2348
1855,2348
1874,2348
1901,2348
1931,2346
1964,2346
1984,2346
2007,2362
2041,2361
2064,2359
2088,2356
2115,2368
2139,2368
2167,2368
2193,2367
2224,2367
2250,2376
2270,2381
2301,2386
2326,2435
2352,2487
2380,2600
2409,2601
2433,2601
2457,2610
2483,2612
2506,2617
2537,2624
2559,2619
2583,2623
2617,2642
2638,2656
