155,356
181,371
207,420
232,439
260,451
287,2421
312,2421
337,2421
363,2421
390,2421
417,2421
441,2421
468,2421
494,2421
521,2421
546,2421
572,2421
599,2421
624,2421
644,2421
673,2421
695,2422
733,2421
753,2421
780,1501
814,1501
828,1501
857,1502
893,1502
909,1502
934,1502
958,1503
991,1585
1010,1585
1041,1585
1068,2174
1085,2175
1115,2176
1146,2181
1164,2182
1198,2185
1211,2185
1251,2186
1268,2188
1297,2188
1321,2189
1346,2189
1376,2240
1397,2240
1416,2240
1449,2240
1483,2240
1501,2240
1536,2240
1558,2240
1578,2240
1597,2240
1638,2240
1660,2241
1681,2242
1710,2242
1734,2243
1749,2243
1781,2246
1813,2246
1825,2265
1862,2266
1884,2267
1907,2268
1930,2268
1966,2268
1982,2268
2016,2268
2042,2298
2058,2298
2088,2298
2117,2296
2142,2365
2169,2414
2193,2417
2219,2435
2248,2441
2268,2441
2301,2441
2322,2442
2343,2457
2373,2466
2397,2466
2423,2468
2448,2467
