250,1067
275,1146
301,1167
327,1184
352,1189
377,2607
403,2607
424,2606
455,2606
473,2606
506,2606
531,2606
557,2606
582,2605
608,2613
629,2613
659,2837
684,2837
711,2839
728,2841
747,2841
787,2493
813,2493
838,2493
865,2493
888,2493
914,2494
940,2494
964,2494
987,2499
1002,2499
1046,2499
1066,2499
1093,2500
1117,2499
1150,2500
1154,2500
1199,2501
1214,2501
1259,2501
1274,2501
1298,2501
1323,2501
1349,2501
1370,2501
1400,2513
1430,2513
1430,2513
1477,2513
1508,2513
1528,2513
1557,2513
1584,2513
1608,2513
1633,2514
1659,2514
1683,2514
1705,2514
1734,2514
1761,2517
1784,2517
1811,2517
1835,2517
1864,2509
1883,2510
1920,2510
1938,2510
1964,2510
1994,2510
2012,2510
2041,2510
2063,2510
2092,2510
2118,2511
2144,2514
2170,2519
2190,2519
2218,2523
2241,2554
2272,2556
2291,2572
2322,2925
2346,2924
2371,2922
2397,2920
2425,2919
2449,2918
2479,2980
2497,2982
2522,3048
2546,3048
2576,3201
2605,3157
2619,3157
2664,3164
2683,3165
2702,3164
2733,3167
2764,3168
2784,3169
2808,3210
2824,3210
2863,3211
2883,3211
2907,3211
2930,3212
2970,3212
2987,3213
3014,3214
3035,3230
3067,3444
3086,3448
3114,3483
3131,3488
3170,3492
3193,3497
3216,3531
3251,3535
3279,3537
3303,3537
3330,3506
3354,3510
3376,3511
3403,3547
3419,3550
3447,3567
3468,3571
3497,3580
3520,3576
3546,3588
3571,3593
3596,3676
3630,3696
3630,3696
3670,3704
3703,3712
