147,654
175,660
199,659
225,662
254,630
277,630
304,632
334,638
361,647
388,647
412,650
438,671
464,700
489,700
522,663
543,663
569,663
597,671
624,684
649,811
674,858
702,857
729,946
757,947
781,971
807,971
834,971
858,979
889,981
913,990
948,1083
968,1104
995,1110
1019,1114
1047,1114
1075,1118
1105,1127
1116,1651
1136,1651
1161,1651
1196,1651
1219,1651
1241,1652
1264,1652
1298,1649
1312,1649
1338,1649
1365,1649
1395,1679
1412,1679
1443,1671
1464,1877
1495,1878
1518,1876
1549,1876
1574,1876
1600,1883
1625,1718
1647,1864
1671,1896
1697,1908
1715,1910
1754,1914
1771,1916
1793,1926
1824,1927
1856,1928
1872,1924
1891,1932
1938,1946
