251,1178
277,1170
300,1170
328,1155
354,1959
381,1959
405,1959
432,1959
456,1960
481,1960
508,1961
534,1962
561,1962
585,1962
611,1962
640,1208
661,1208
687,1208
706,1215
739,1216
769,1216
797,1222
815,1222
844,1378
869,1378
889,1378
922,1392
947,1392
969,1391
996,1215
1020,1458
1046,1458
1082,1458
1098,1458
1125,1459
1152,1460
1178,1473
1207,1498
1231,1626
1260,1625
1280,1653
1304,1685
1330,1705
1370,1705
1387,1705
1417,1707
1446,1707
1462,1707
1494,1707
1516,1711
1545,1847
1564,1847
1594,1865
1629,1872
1648,1872
1667,1873
1696,1866
1732,1866
1753,1879
1776,1888
1804,1888
1838,1897
1876,1901
1876,1901
1911,2098
1936,2104
1962,2106
1990,2113
2033,2110
2033,2110
2069,2120
2091,2146
2108,2154
2135,2168
2167,2284
2180,2285
2225,2286
2247,2286
2264,2288
