250,1126
275,1131
301,1131
326,1131
352,1833
377,1834
395,1835
428,1834
452,1835
475,1834
504,1835
530,1835
554,1838
562,1842
602,1836
632,1837
651,1836
683,2352
708,2352
733,2353
758,2354
784,2354
810,2355
837,2355
862,2355
886,2362
912,2364
937,2376
962,2378
983,2378
1014,2382
1039,2385
1064,2385
1083,2386
1114,2386
1142,2435
1166,2443
1192,2443
1218,2443
1245,2440
1267,2440
1294,2440
1320,2440
1344,2435
1371,2435
1394,2435
1421,2446
1445,2446
1472,2446
1494,2245
1528,2245
1552,2245
1573,2282
1600,2287
1624,2287
1655,2296
1677,2297
1709,2297
1731,2298
1745,2298
1778,2300
1806,2319
1827,2319
1853,2320
1874,2340
1907,2344
1927,2351
1955,2357
1980,2510
2007,2510
2030,2535
2060,2583
2086,2585
2112,2697
2138,2720
2160,2721
2190,2723
2213,2724
2235,2724
2263,2728
2291,2729
2319,2733
2338,2733
2369,2746
2393,2747
2419,2780
2441,2783
2470,2785
2495,2790
2513,2793
2546,2794
2573,2794
2596,2794
2631,2802
2649,2807
2671,2806
2705,2803
2721,2809
2753,2822
2776,2823
2807,2839
2835,2850
2846,2964
2886,2975
2907,2982
2929,2989
2948,2992
2987,2998
3011,3021
3012,3108
3043,3095
3063,3103
3092,3114
3137,3151
