250,1126
275,1131
301,1131
326,1131
351,900
378,900
402,902
427,899
453,903
471,902
503,903
531,907
554,906
579,909
606,2322
630,2324
655,2324
681,2325
706,2325
731,2327
757,2328
782,2329
807,2331
833,2332
858,2333
883,2334
910,2334
934,2334
959,2342
985,2342
1009,2343
1035,2343
1061,2344
1086,2344
1109,2347
1137,2348
1162,2348
1188,2348
1214,2358
1237,2357
1263,2357
1288,2357
1317,2357
1341,2367
1363,2367
1391,2367
1415,2367
1439,2367
1463,2368
1493,2368
1514,2379
1543,2383
1570,2384
1592,2385
1619,2385
1644,2385
1667,2387
1694,2389
1720,2422
1746,2422
1768,2420
1795,2419
1825,2423
1851,2423
1871,2422
1897,2422
1925,2422
1946,2422
1973,2426
1996,2427
2026,2430
2047,2430
2075,2428
2101,2435
2124,2436
2153,2438
2175,2764
2201,2767
2228,2781
2252,2781
2276,2782
2303,2791
2331,2792
2360,2790
2379,2787
2404,2775
2432,2785
2457,2798
2485,2784
2513,2652
2530,2652
2563,2670
2591,2689
2617,2783
2644,2775
2663,2787
2702,2805
2727,2816
2751,2822
2775,2827
2794,2833
2832,2840
2845,2945
2882,2960
2900,2964
2922,2981
2953,2998
2987,3012
3004,3017
3011,3093
3045,3083
3069,3116
3094,3120
3129,3138
3157,3202
3181,3205
3197,3213
3220,3247
3246,3259
3294,3504
3321,3517
3345,3519
3366,3519
3384,3529
3420,3543
3439,3546
3459,3548
3486,3560
3526,3560
3550,3561
