250,1126
276,1132
302,1131
328,1132
355,900
381,900
407,902
433,1116
459,1130
472,1130
511,1092
537,1370
563,1385
590,1387
616,1393
638,1942
668,1942
695,1943
722,1943
748,1943
773,1943
801,1944
827,1964
851,1964
874,1964
903,1964
930,1420
956,1421
981,1613
1014,1614
1036,1614
1061,1615
1088,1615
1109,1615
1140,1615
1167,1615
1191,1615
1219,1621
1243,1621
1265,1624
1300,1636
1325,1637
1352,1637
1373,1636
1401,1643
1431,1731
1450,1731
1474,1749
1501,1750
1524,1750
1552,1761
1582,1760
1607,1758
1634,1803
1658,1804
1686,1811
1710,1776
1733,1827
1761,1831
1785,1837
1809,1846
1843,1861
1860,2149
1864,1877
1906,2187
1923,2186
1940,2186
1975,2185
1993,2185
2019,2181
2043,2195
2077,2192
2100,2205
2123,2208
2155,2237
2181,2258
2210,2278
2226,2286
2258,2301
2276,2308
2306,2323
2319,2369
2356,2375
2378,2392
2401,3002
2432,3004
2449,3020
2476,3024
2511,3019
2526,3019
2557,3020
2579,3020
2605,3042
2632,3042
2653,3047
2684,3051
2704,3057
2739,3065
2754,3065
2787,3077
2812,3083
2840,3087
2853,3089
2879,3093
2906,3101
2925,3096
2965,3095
2992,3098
3005,3100
3031,3127
3057,3129
3084,3127
3110,3129
