1197,3040
1220,3040
1245,3040
1273,3040
1297,3040
1323,3040
1348,3040
1374,3040
1398,3040
1425,3757
1451,3757
1475,3758
1504,3758
1527,3758
1553,3759
1579,3759
1604,3759
1627,3759
1655,3760
1678,3760
1702,3760
1734,3760
1758,3760
1758,3760
1804,3761
1827,3788
1855,3789
1884,3789
1907,3789
1932,3789
1959,3789
1984,3789
2009,3789
2034,3790
2059,3790
2085,3790
2110,3791
2138,3791
2160,3791
2182,3791
2213,3792
2236,3792
2261,3792
2286,3792
2317,3793
2340,3794
2362,3795
2387,3795
2417,3795
2440,3795
2460,3796
2496,3797
2521,3797
2543,3798
2565,3851
2596,3851
2624,3851
2648,3851
2671,3851
2697,3851
2710,3851
2749,3851
2766,3851
2798,3851
2825,3851
2843,3855
2871,3855
2897,3869
2930,3869
2947,3869
2968,3869
3003,3869
3021,3868
3045,3868
3069,3868
3093,4130
3124,4130
3153,4130
3173,4130
3212,4130
3231,4130
3255,4130
3278,4130
3304,4130
3334,4130
3354,4130
3376,4130
3414,4130
3437,4130
3453,4130
3481,4130
3502,4130
3533,4130
3557,4130
3578,4129
3609,4129
3635,4136
3653,4136
3686,4136
3712,4136
3737,4145
3760,4145
3785,4145
3807,4145
3819,4144
3819,4144
3890,4134
3917,4134
3940,4134
3960,4135
3989,4135
4009,4136
4039,4142
4065,4378
4065,4383
4119,4380
4148,4380
4169,4386
4200,4378
4226,4381
4245,4384
4283,4402
4302,4411
4333,4634
4361,4663
4380,4666
4404,4600
4433,4627
4456,4631
4479,4654
4502,4650
4554,4643
4580,4657
4645,4679
4679,4689
