236,714
264,714
286,1717
313,1717
339,1716
367,1716
379,1715
379,1712
424,1711
466,1679
498,1679
504,1678
522,1678
571,1676
596,1676
620,1676
624,1676
670,1675
685,1697
685,1697
747,1696
777,1696
802,1695
803,1693
827,1693
864,1693
901,1693
919,1693
919,1692
960,1692
999,1691
1026,1882
1028,1882
1073,1888
1116,1895
1141,1897
1151,1898
1174,1898
1209,1898
1238,2047
1266,2047
1298,2047
1315,2047
1339,2047
1367,2047
1398,1917
1421,1917
1439,1917
1473,1917
1497,1917
1522,1917
1547,1917
1583,1918
1598,1918
1622,1918
1648,1918
1676,1920
1702,2039
1730,2039
1754,2040
1777,2040
1806,2042
1831,2042
1855,2057
1870,2057
1905,2103
1933,2102
1966,2107
1986,2080
2018,2086
2045,2092
2068,2095
2101,2127
2122,2331
2127,2140
2142,2331
2170,2339
2206,2340
2224,2339
2257,2342
2282,2342
2305,2349
2333,2355
2365,2420
2396,2446
2426,2454
2454,2462
