1200,2185
1226,2183
1253,2183
1281,2183
1305,2183
1327,2182
1360,2182
1386,2182
1412,2181
1439,2181
1464,2181
1490,2183
1516,2183
1544,2183
1562,2183
1594,2187
1619,2187
1647,2212
1674,2211
1700,2307
1724,2307
1752,2308
1780,2318
1804,2321
1827,2320
1857,2330
1882,2265
1911,2265
1934,2265
1964,2265
1988,2269
2017,2289
2043,2288
2067,2379
2095,2392
2118,2396
2145,2397
2176,2397
2199,2498
2228,2499
2250,2507
2280,2513
2299,2513
2334,2513
2354,2514
2392,2533
2415,2576
2436,2577
2471,2576
2495,2578
2517,2613
2544,2609
2576,2612
2601,2621
2620,2638
