150,1803
162,1803
201,1799
221,1799
226,1799
275,1799
304,1799
308,1799
347,1799
347,1800
389,1800
419,1800
446,1801
473,1801
485,1801
532,1821
558,1821
566,1821
606,1821
610,1821
642,1823
684,2557
712,2557
735,2557
751,2557
777,2557
807,2557
821,2557
855,2558
885,2558
912,2558
935,2559
966,2559
991,2561
1010,2561
1042,2561
1067,2570
1087,2570
1119,2570
1143,2368
1170,2368
1199,2372
1221,2372
1239,2372
1269,2376
1291,2376
1323,2381
1348,2381
1359,2381
1397,2383
1409,2383
1449,2378
1476,2400
1494,2400
1524,2399
1549,2747
1572,2747
1603,2748
1631,2748
1655,2748
1680,2748
1705,2739
1734,2739
1756,2722
1780,2721
1807,2721
1832,2720
1857,3101
1887,3101
1904,3102
1938,3105
1958,3108
1987,3108
2009,3109
2038,2749
2059,2748
2086,2748
2112,2747
2142,2764
2162,2764
2195,2764
2215,2764
2245,2704
2261,2704
2300,2703
2322,2703
2341,2703
2362,2703
2397,2703
2422,2713
2444,2718
2469,2723
2496,2734
2518,2755
2545,2775
2580,2775
2608,2781
2629,2783
2662,2783
2680,2789
2704,2795
2733,2796
2755,2804
2782,2818
2807,2837
2830,2863
2852,2872
2866,3176
2896,3177
2920,3177
2949,3177
2969,3191
3000,3191
3026,3190
3053,3190
3078,3189
3103,3189
3130,3190
3155,3278
3181,3278
3209,3290
3234,3302
3266,3308
3288,3310
