150,1803
163,1803
201,1799
226,1799
226,1799
269,1799
304,1799
308,1799
347,1799
347,1800
378,1800
419,1800
446,1801
465,1801
485,1801
533,1273
534,1274
560,1274
588,1278
638,1285
663,1285
687,1256
705,1066
738,1060
763,1297
796,1578
814,1578
814,1596
866,1597
890,1597
919,1597
943,1611
974,1611
982,1611
1018,1687
1041,2004
1070,2004
1100,2006
1119,2007
1148,2009
1173,2009
1197,1495
1225,1601
1251,1610
1273,1757
1301,1761
1327,1765
1352,1791
1380,1792
1404,1804
1424,1805
1460,1812
1475,1822
1508,1832
1535,1833
1559,1890
1582,1890
1617,1913
1642,1920
1661,1948
1694,1951
1710,1962
1741,1964
1759,1996
1786,1995
1805,2005
1837,2005
1866,2007
1900,2009
1926,2013
1954,2016
1973,2016
2002,2017
2022,2293
2049,2301
2081,2291
2099,2309
2131,2313
2147,2314
2192,2311
2210,2307
2232,2318
2267,2317
2283,2316
2304,2322
2338,2443
2361,2443
2387,2453
2409,2473
2437,2475
2467,2493
2484,2498
2525,2553
2542,2716
2550,2561
2562,2717
2603,2719
2620,2720
2641,2720
2668,2721
2699,2719
2734,2946
2749,3047
2787,3047
2813,3049
2835,3067
2859,3074
2879,3080
2914,3088
2934,3087
2968,3090
2985,3091
3014,3093
3031,3096
3054,3102
3083,3101
