235,1793
255,1794
259,1794
293,1793
293,1793
312,1794
386,1797
414,1800
422,1800
468,1800
491,1807
513,1806
546,1808
564,1808
575,1807
575,1807
615,1807
672,1807
699,1807
724,1810
751,1811
778,1814
805,2247
823,2247
847,2247
870,2247
901,2248
933,2248
958,2250
984,1735
1016,1735
1035,1735
1060,1735
1084,1735
1108,1735
1142,1735
1164,1735
1194,1735
1214,1735
1240,1735
1273,1735
1293,1735
1311,1679
1338,1678
1371,1678
1396,1696
1411,1696
1448,1695
1468,1695
1501,1767
1520,1786
1560,1794
1577,1795
1600,1795
1630,1795
1657,1806
1677,1811
1703,1817
1724,1808
1750,1807
1787,1807
1809,1823
1833,2448
1859,2450
1877,2451
1912,2453
1947,2415
1947,2415
1994,2431
1994,2431
2035,2443
2069,2459
2092,2460
2092,2460
2147,2460
2147,2460
2192,2457
2212,2459
2232,2480
2263,2483
2303,2485
2303,2485
2336,2497
2362,2499
2392,2500
2426,2510
2452,2513
2478,2516
2505,2512
