254,2047
281,2047
306,2047
333,2047
358,2046
386,2059
410,2059
436,2059
461,1523
487,1523
513,1523
541,1524
566,1525
593,1525
616,1526
647,1527
669,1533
696,1536
720,1541
751,1548
775,1550
802,1557
816,1560
848,1980
880,1980
902,1980
930,1980
953,1980
978,1980
1006,1980
1033,1980
1059,1980
1085,1980
1115,1979
1136,1979
1162,1985
1186,1984
1212,1984
1242,1984
1268,1984
1297,1993
1320,1992
1343,1991
1378,1994
1394,1996
1427,1996
1447,1996
1477,1998
1501,2000
1530,2050
1556,2050
1580,2130
1606,2149
1627,2151
1658,2151
1685,2109
1712,2111
1734,2120
1764,2122
1790,2124
1813,2126
1833,2114
1856,2113
1898,2113
1920,2117
1942,2119
1970,2124
1996,2139
2008,2138
2054,2212
2069,2213
2099,2213
2125,2213
2148,2213
2172,2231
2198,2243
2228,2242
2246,2255
