247,1129
273,1130
302,1135
329,1137
356,1138
377,1141
410,1141
437,1421
461,1421
493,1420
517,1421
546,1421
576,1420
603,834
632,818
656,821
685,854
713,909
739,957
765,957
790,958
817,961
843,987
867,993
890,1338
919,1340
948,1341
972,1343
996,1349
1023,1349
1048,1349
1079,1350
1099,1350
1133,1351
1147,1351
1185,1361
1210,1362
1228,1369
1264,1393
1293,1445
1308,1449
1335,1452
1354,1463
1387,1479
1415,1481
1434,1481
1457,1485
1495,1680
1520,1685
1540,1708
1576,1709
1593,1714
1611,1710
1660,1720
1680,1742
1695,1742
1730,1740
