247,1129
273,1130
298,1135
321,1138
350,1138
376,1141
400,1141
427,1141
453,1420
477,1421
504,1421
529,1421
546,1421
580,1420
596,1421
623,1422
658,1427
683,1427
708,1432
733,1432
759,1121
781,1121
812,1123
835,1123
860,1125
889,1125
916,1126
940,1125
960,1126
993,1420
1014,1420
1043,1420
1069,1420
1095,1420
1127,1420
1149,1420
1172,1420
1199,1420
1220,1421
1247,1421
1274,1421
1300,1421
1332,1421
1352,1421
1377,1493
1395,1493
1429,1583
1454,1561
1480,1589
1504,1852
1528,1595
1557,1842
1584,1863
1612,1867
1639,1878
1670,1880
1698,1884
1723,1884
1736,1884
1767,1891
1804,1895
1823,1897
1854,1897
1877,1903
1883,2174
1914,2175
1938,2186
1964,2199
1989,2288
2016,2289
2040,2248
2067,2253
2093,2273
2115,2274
2143,2289
2169,2294
2197,2314
2225,2337
2252,2336
2275,2397
2303,2468
2324,2473
2350,2626
2373,2633
2411,2668
2428,2677
2448,2769
2478,2768
2502,2767
2527,2767
2556,2766
2583,2766
2613,2765
2633,2764
2676,2764
2691,2776
2710,2788
2736,2819
2777,2813
2796,2822
2821,2836
2844,2916
2875,2971
2890,2971
2913,2979
2946,3001
2982,3020
2999,3026
3027,3038
