1198,1882
1225,1882
1253,1882
1280,1881
1307,1881
1332,1881
1359,1881
1389,1889
1415,1970
1443,1971
1469,1981
1496,1991
1524,1999
1551,2114
1577,2115
1604,1934
1633,1958
1662,1958
1688,1975
1712,1978
1741,1980
1767,1986
1789,1993
1818,2006
1847,2013
1872,2055
1900,2307
1922,2304
1950,2377
1978,2377
1999,2379
2034,2384
2054,2384
2080,2385
2102,2385
2139,2398
2160,2398
2180,2398
2213,2397
2235,2402
2261,2519
2288,2519
2321,2520
2343,2535
2373,2534
2392,2534
2426,2538
2452,2559
2477,2561
2499,2570
2523,2569
2546,2594
2579,2595
