Outlets	Modes	Supercatchment	StreamID
965	1950	11	119
1524	2768	11	119
201	1551	11	120
809	1628	11	120
357	1753	11	120
1334	2492	11	120
1511	2619	11	120
1895	3084	11	120
201	1551	11	121
1355	1553	11	121
357	1753	11	121
1509	1810	11	121
1869	2085	11	121
201	1551	11	122
1344	1552	11	122
347	1753	11	122
1547	1994	11	122
1983	2200	11	122
201	1551	11	123
347	1753	11	123
1507	1984	11	123
1044	2018	11	123
201	1551	11	124
809	1628	11	124
357	1753	11	124
1660	2169	11	124
1355	2492	11	124
1841	2652	11	124
2537	2793	11	124
197	1551	11	125
357	1753	11	125
1654	2715	11	125
2836	2938	11	125
812	2248	11	128
1938	2473	11	128
227	2617	11	128
2591	2678	11	129
1723	1876	11	130
1853	2038	11	130
201	1551	11	132
1532	1687	11	132
201	1551	11	134
1630	2048	11	134
2225	2389	11	134
2328	2594	11	134
197	1550	11	136
1548	1927	11	136
201	1546	11	137
1575	2003	11	137
201	1547	11	139
201	1551	11	140
1584	2577	11	140
1964	2692	11	140
2702	2890	11	140
201	1551	11	144
201	1550	11	145
201	1547	11	149
201	1551	11	150
1579	1761	11	150
1689	1863	11	150
201	1551	11	152
1552	2049	11	152
2086	2378	11	152
2188	2562	11	152
2374	2765	11	152
201	1551	11	153
1563	2177	11	153
2206	2783	11	153
2718	2934	11	153
197	1550	11	154
201	1551	11	155
201	1551	11	156
1571	2248	11	156
1979	2262	11	156
201	1551	11	161
1552	1724	11	161
1678	1919	11	161
201	1551	11	162
1583	1945	11	162
1968	2534	11	162
201	1551	11	163
1564	1703	11	163
1751	2044	11	163
201	1551	11	164
1556	1850	11	164
1787	2097	11	164
201	1550	11	165
1617	1745	11	165
201	1550	11	166
1568	1667	11	166
1671	1815	11	166
1941	2310	11	166
197	1550	11	167
1594	1893	11	167
2112	2245	11	167
201	1551	11	168
347	1753	11	168
1044	2018	11	168
1580	2034	11	168
1274	2390	11	168
1810	2872	11	168
2938	3186	11	168
201	1551	11	169
816	1628	11	169
347	1753	11	169
1606	2108	11	169
1914	2282	11	169
2066	2475	11	169
1380	2492	11	169
201	1551	11	170
1557	1968	11	170
1733	2155	11	170
2247	2476	11	170
2453	3115	11	170
197	1550	11	171
1602	1737	11	171
201	1551	11	172
1582	2199	11	172
201	1551	11	173
1612	1726	11	173
201	1551	11	175
1651	2179	11	175
2187	2662	11	175
201	1551	11	176
357	1753	11	176
1615	1947	11	176
1866	2833	11	176
201	1551	11	177
347	1753	11	177
201	1551	11	178
1562	1727	11	178
1690	1987	11	178
1819	2148	11	178
2000	2321	11	178
201	1551	11	179
1606	1850	11	179
1869	2104	11	179
201	1551	11	180
347	1753	11	180
1111	2078	11	180
1740	3323	11	180
3237	3405	11	180
201	1551	11	181
347	1753	11	181
1116	2078	11	181
2185	2629	11	181
2617	2823	11	181
197	1550	11	182
1621	1738	11	182
1719	1934	11	182
1825	2039	11	182
201	1551	11	183
1579	2032	11	183
1965	2175	11	183
2258	2561	11	183
201	1551	11	184
1556	1838	11	184
1869	2012	11	184
1968	2185	11	184
201	1551	11	185
347	1753	11	185
1703	2006	11	185
1887	2733	11	185
201	1551	11	188
347	1753	11	188
1044	2018	11	188
1684	2117	11	188
1788	2275	11	188
1581	2337	11	188
201	1551	11	189
1581	1855	11	189
1683	2188	11	189
1936	2405	11	189
201	1551	11	190
347	1753	11	190
1605	1936	11	190
1921	2182	11	190
197	1550	11	191
1567	1819	11	191
1721	1969	11	191
1851	2283	11	191
2155	2332	11	191
2037	2429	11	191
2400	2532	11	191
201	1551	11	192
1587	1853	11	192
1869	2298	11	192
399	1037	11	193
201	1551	11	193
761	1894	11	193
1701	2278	11	193
399	1037	11	194
201	1551	11	194
765	1894	11	194
1706	1947	11	194
2030	2219	11	194
201	1551	11	197
1630	1922	11	197
1777	2028	11	197
197	1550	11	198
1616	1906	11	198
1990	2135	11	198
201	1551	11	199
347	1753	11	199
1034	2018	11	199
1731	2133	11	199
1268	2390	11	199
2010	2887	11	199
2943	3109	11	199
201	1551	11	200
357	1753	11	200
1250	2030	11	200
1789	2074	11	200
1975	2224	11	200
201	1551	11	201
347	1753	11	201
1271	2030	11	201
201	1551	11	202
1548	1744	11	202
197	1550	11	203
1535	1749	11	203
1776	1849	11	203
1887	2063	11	203
201	1551	11	204
347	1753	11	204
1034	2018	11	204
1931	2359	11	204
2222	2464	11	204
201	1551	11	205
357	1753	11	205
1049	2018	11	205
1871	2378	11	205
2105	2595	11	205
201	1551	11	206
973	1964	11	206
1608	2250	11	206
2303	2518	11	206
201	1551	11	209
347	1753	11	209
1806	2208	11	209
628	2326	11	209
201	1551	11	210
347	1753	11	210
628	2326	11	210
2164	2459	11	210
2292	2464	11	210
201	1551	11	211
821	1631	11	211
357	1753	11	211
1334	2471	11	211
1793	2877	11	211
2949	3046	11	211
201	1551	11	212
816	1628	11	212
347	1753	11	212
1551	2280	11	212
1374	2498	11	212
2124	2584	11	212
1536	2176	11	213
1823	2223	11	213
794	2242	11	213
1924	2476	11	213
1692	2479	11	213
2524	2751	11	213
1544	2176	11	214
785	2241	11	214
1672	2479	11	214
2209	2774	11	214
201	1551	11	217
1633	2048	11	217
2225	2389	11	217
2328	2594	11	217
201	1551	11	218
1635	2048	11	218
1921	2362	11	218
2014	2475	11	218
2462	2566	11	218
201	1551	11	220
347	1753	11	220
1034	2018	11	220
1852	2329	11	220
1600	2339	11	220
201	1551	11	221
347	1753	11	221
1044	2018	11	221
1709	2098	11	221
1914	2323	11	221
1583	2337	11	221
2319	2757	11	221
2783	2889	11	221
201	1551	11	222
357	1753	11	222
1048	2018	11	222
1717	2069	11	222
1585	2338	11	222
1893	2419	11	222
2075	2527	11	222
201	1551	11	223
347	1753	11	223
1273	2030	11	223
1860	2266	11	223
1680	2503	11	223
2342	2707	11	223
201	1551	11	224
1537	1888	11	224
1972	2387	11	224
2270	2541	11	224
201	1551	11	225
1537	1888	11	225
1753	2196	11	225
201	1551	11	226
1537	1888	11	226
1724	1889	11	226
1910	2410	11	226
201	1551	11	227
947	1950	11	227
1617	2248	11	227
2047	2800	11	227
201	1551	11	228
947	1950	11	228
1608	2208	11	228
2155	2558	11	228
2549	2718	11	228
201	1551	11	229
357	1753	11	229
1048	2018	11	229
1255	2390	11	229
1944	2915	11	229
2924	3081	11	229
201	1551	11	230
347	1753	11	230
1034	2018	11	230
1268	2385	11	230
201	1551	11	231
347	1753	11	231
1267	2030	11	231
1675	2503	11	231
2156	2739	11	231
2465	2842	11	231
2624	2971	11	231
2718	3105	11	231
201	1551	11	232
347	1753	11	232
1264	2030	11	232
1670	2503	11	232
2583	3225	11	232
2176	3310	11	232
2683	3332	11	232
201	1551	11	233
357	1753	11	233
1583	1943	11	233
1686	2198	11	233
1967	2776	11	233
2773	2917	11	233
2910	2927	11	233
201	1551	11	234
347	1753	11	234
1598	1943	11	234
1700	2199	11	234
2207	2483	11	234
2424	2693	11	234
201	1551	11	235
347	1753	11	235
1267	2033	11	235
1520	2192	11	235
1975	2234	11	235
1673	2279	11	235
1826	2325	11	235
201	1551	11	236
347	1753	11	236
1034	2018	11	236
1596	2330	11	236
201	1551	11	237
357	1753	11	237
1048	2018	11	237
1583	2337	11	237
2384	2533	11	237
201	1551	11	238
347	1753	11	238
1044	2018	11	238
1579	2337	11	238
2449	2629	11	238
201	1551	11	239
347	1753	11	239
1267	2033	11	239
1520	2192	11	239
1828	3307	11	239
201	1551	11	240
347	1753	11	240
1265	2033	11	240
1520	2192	11	240
1820	3323	11	240
2150	3347	11	240
2179	2460	11	241
2407	2588	11	241
203	2616	11	241
2481	2593	11	244
203	2616	11	244
2271	2748	11	244
2283	2593	11	245
203	2616	11	245
2250	2705	11	245
201	1551	11	246
347	1753	11	246
1266	2033	11	246
1520	2192	11	246
1799	2310	11	246
2000	2574	11	246
2354	3301	11	246
201	1551	11	247
347	1753	11	247
1267	2033	11	247
1520	2192	11	247
1826	2325	11	247
1978	2574	11	247
2434	2836	11	247
2609	3012	11	247
3064	3094	11	247
203	2609	11	248
2625	2711	11	248
203	2616	11	249
203	2616	11	252
2736	2873	11	252
2880	2901	11	252
203	2616	11	253
2497	2716	11	253
2703	2869	11	253
203	2616	11	254
2419	2824	11	254
203	2616	11	255
2432	2818	11	255
2783	2921	11	255
203	2616	11	256
2605	2751	11	256
203	2616	11	257
2611	2751	11	257
2787	3073	11	257
3078	3198	11	257
203	2616	11	258
2599	2954	11	258
2962	3145	11	258
203	2616	11	259
2636	3167	11	259
3024	3190	11	259
