148,765
174,765
207,774
229,778
253,781
283,782
310,831
337,831
363,831
390,838
416,887
442,887
467,887
499,887
522,965
555,966
579,966
602,947
637,951
655,953
687,953
713,977
743,993
763,1527
793,1526
816,1542
852,1542
875,1541
896,1537
913,1533
944,1532
973,1531
997,1746
1027,1747
1047,1747
1072,1748
1107,1750
1128,1751
1143,1763
1168,1763
1209,1763
1231,1763
1268,1762
1279,1763
1316,1764
1330,1764
1362,1765
1383,1766
1417,1769
1444,1772
1463,1786
1488,1792
1512,1791
1543,1789
1566,1797
1600,1798
1619,1794
1638,1793
1661,1793
1701,1792
1716,1794
1753,1804
1775,1817
1803,1860
1821,1861
1847,1868
1874,1891
