250,1139
276,1163
302,1173
329,1187
353,1458
353,1458
368,1465
412,1507
414,1524
414,1524
414,1210
460,1592
565,1633
565,1633
586,1633
642,2051
670,2051
697,2050
722,2050
746,2049
778,2049
780,2049
830,1439
858,1440
879,1460
908,1471
939,1475
956,1475
985,1689
1006,1690
1036,1695
1060,1695
1089,1695
1119,1720
1130,1720
1169,1720
1197,1720
1218,1720
1240,1720
1272,1709
1303,1917
1320,1917
1347,1918
1371,1919
1396,1919
1415,1998
1446,1999
1476,2000
1502,2004
1531,2014
1546,2014
1581,2014
1592,2014
1634,2034
1647,2034
1681,2035
1705,2049
1726,2049
1746,2049
1775,2050
1815,2051
1834,2048
1852,2049
1889,2055
1913,2059
1934,2058
1962,2054
1991,2067
2012,2072
2043,2090
2059,2105
2087,2109
2105,2548
2105,2548
2143,2550
2173,2550
2198,2551
2223,2553
2252,2556
2280,2556
2315,2561
2315,2561
2352,2563
2380,2563
2408,2564
2425,2583
2461,2608
2482,2609
2512,2619
2542,2624
2562,2633
2576,2650
2607,2653
2634,2660
