252,1002
264,1005
295,1009
318,1020
339,1020
363,1022
392,1025
430,1071
456,1465
482,1465
510,1464
537,1464
555,1464
563,2163
612,2195
640,2197
660,2198
691,2097
714,2096
738,2096
767,2096
793,2096
798,2095
844,2094
869,2094
895,2093
921,2093
952,2093
964,2093
964,2093
1017,2092
1050,2004
1074,2004
1100,2004
1131,2005
1147,2005
1178,2013
1195,2015
1232,2016
1251,2017
1280,2046
1299,2046
1339,2045
1359,2045
1377,2045
1394,2045
1434,2044
1459,2044
1473,2062
1491,2065
1529,2065
1557,2064
1579,2066
1616,2079
1642,2083
1669,2099
1693,2099
1718,2099
1739,2099
1763,2300
1788,2294
1816,2302
1840,2303
1867,2303
1894,2309
1917,2311
1934,2321
1949,2337
1977,2337
2016,2340
2046,2342
2071,2343
2097,2348
2111,2355
2152,2370
2152,2370
2183,2372
2211,2374
2233,2376
2255,2378
2300,2386
2333,2390
2333,2390
2372,2393
