250,1189
277,1191
301,1193
328,1192
350,1192
384,1193
406,1208
436,1211
462,1215
491,1200
491,1200
545,1256
563,1267
595,1283
625,1295
649,1314
677,1386
703,1344
730,1368
757,1476
785,1307
816,1308
840,1308
864,1308
891,1308
919,1239
947,1239
968,1248
997,1236
1024,1239
1048,1262
1078,1461
1101,1494
1126,1495
1152,1505
1183,1509
1205,1511
1228,1522
1256,1511
1285,1531
1321,1536
1341,1536
1364,1538
1388,1559
1416,1583
1437,1586
1467,1591
1501,1596
1523,1598
1546,1598
1568,1599
1578,1847
1592,1847
1629,1885
1645,1885
1669,1889
1701,1890
1717,1907
1749,1913
1764,1921
1798,2000
1828,2010
1852,2016
1869,2015
1898,2011
1931,2006
1949,2001
1974,2010
1997,2014
2033,2460
2057,2460
2078,2461
2107,2462
2136,2495
2152,2495
2181,2497
2205,2497
2231,2499
2258,2500
2286,2497
2310,2487
2338,2492
2365,2500
2388,2508
2409,2515
2441,2528
2469,2541
2501,2543
2517,2542
