250,1723
275,1723
300,1723
326,1723
351,1723
375,1728
401,1728
427,1729
451,1728
477,1728
501,1729
528,1729
552,1746
578,1746
603,1746
625,1763
652,1763
678,1763
705,1766
719,1766
753,1770
775,1770
805,1774
829,1676
852,1676
880,1677
906,1691
931,1690
957,1714
977,1716
1006,1715
1031,1723
1057,1729
1079,1734
1107,3841
1134,3841
1158,3840
1185,3840
1207,3840
1234,3840
1259,3840
1284,3840
1310,3840
1333,3840
1359,3840
1385,3840
1410,3840
1435,3906
1459,3906
1484,3906
1510,3906
1538,3906
1561,3906
1587,3906
1610,3906
1643,2781
1658,2781
1685,2780
1711,2778
1737,2778
1765,2775
1787,2775
1813,2774
1845,2775
1863,2774
1889,2775
1909,2774
1931,2774
1959,2774
1999,2774
2014,2774
2045,2777
2064,2777
2082,2784
2116,2784
2138,2836
2168,2916
2193,2929
2210,2957
2241,2966
2261,2966
2296,2998
2317,2998
2349,2998
2367,2998
2395,2964
2415,2978
2445,3028
2468,3045
2497,3044
2512,3084
2547,3219
2569,3222
2595,3235
2612,3268
2643,3268
2671,3268
2697,3269
2717,3298
2746,3785
2776,3785
2793,3785
2823,3785
2850,3786
2867,3787
2898,3787
2919,3787
2945,3787
2976,3787
3004,3787
3028,3787
3047,3787
3072,3788
3100,3789
3129,3789
3150,3790
3176,3790
3202,3793
3231,3793
3251,3794
3279,3796
3311,3796
3332,3796
3361,3796
3384,3796
3412,3797
3438,3797
3468,3797
3481,3797
3510,3797
3538,3803
3574,3803
3607,3803
3622,3803
3644,3803
3669,3805
3693,3807
3714,4026
3733,4026
3774,4040
3803,4075
3819,4075
3854,4075
3880,4079
3891,4083
3924,4083
3951,4086
3977,4081
4002,4119
4035,4147
4064,4153
4086,4154
4117,4152
4138,4151
