250,1723
276,1723
296,1723
326,1723
351,1723
379,1728
404,1728
430,1729
456,1728
481,1728
510,1729
533,1729
555,1746
586,1746
603,1746
633,1763
662,1763
684,1763
714,1766
736,1770
766,1770
790,1773
814,1773
842,2344
869,2344
895,2360
919,1606
940,1607
968,1607
995,1634
1020,1634
1046,1634
1071,1645
1100,1644
1130,1643
1154,1655
1180,1655
1196,1674
1236,1674
1253,1674
1279,1675
1310,1698
1333,1713
1359,1713
1383,1713
1409,1648
1434,1694
1458,1709
1481,1747
1514,1747
1536,1789
1562,1839
1590,1972
1605,1993
1639,2131
1665,2152
1700,2190
1727,2190
1750,2194
1766,2195
1786,2178
1807,2185
1837,2201
1869,2201
1899,2211
1920,2212
1960,2238
1960,2238
1996,2261
2022,2266
2049,2267
2075,2266
2102,2268
2125,2268
2148,2271
2171,2273
2199,2286
2224,2297
2243,2300
2282,2304
2313,2402
2335,2404
2367,2424
2397,2437
2417,2460
2446,2473
2460,2482
2499,2574
2519,2579
2550,2593
2567,2594
