250,1723
275,1723
300,1723
326,1723
351,1723
375,1728
401,1728
427,1729
451,1728
477,1728
503,1729
528,1729
552,1746
578,1746
603,1746
625,1763
654,1763
678,1763
705,1766
731,1766
755,1770
775,1770
804,1774
832,2344
857,2344
881,2343
907,2360
932,2360
956,2360
981,2359
1008,2359
1034,4089
1053,4090
1084,4093
1108,4093
1133,4094
1161,4096
1186,4096
1208,4097
1208,4098
1252,4099
1287,4105
1310,4108
1336,4109
1362,4110
1390,4110
1409,4115
1436,4115
1465,4125
1492,4125
1511,4126
1541,4127
1565,4128
1587,4128
1613,4130
1638,4133
1666,4134
1689,4134
1715,4136
1741,4136
1767,4156
1793,4156
1816,4157
1846,4157
1867,4158
1895,4158
1919,4159
1945,4168
1966,4170
1993,4169
2019,4170
2047,4171
2070,4172
2096,4177
2120,4175
2146,4176
2170,4179
2194,4181
2224,4179
2242,4180
2273,4182
2299,4185
2325,4183
2344,4184
2371,4192
2397,4192
2422,4186
2455,4188
2469,4190
2501,4233
2516,4233
2550,4233
2570,4233
2604,4234
2628,4234
2655,4234
2679,4235
2700,4235
2728,4235
2755,4236
2779,4236
2804,4236
2824,4236
2852,4237
2879,4237
2902,4237
2922,4237
2952,4237
2979,4237
3005,4238
3030,4238
3055,4531
3079,4531
3099,4532
3129,3830
3153,3829
3181,3831
3208,3827
3236,3827
3262,3826
3289,3826
3315,3826
3328,3826
3362,3825
3379,3825
3405,3825
3430,3826
3466,3836
3491,3836
3514,3841
3542,4009
3564,4009
3586,4009
3609,4009
3647,4010
3678,4010
3703,4010
3721,4009
3749,4009
3777,4010
3791,4124
3819,4131
3851,4185
3873,4184
3900,4244
3918,4254
3945,4257
3977,4258
3993,4257
4015,4258
4060,4259
4081,4263
4095,4264
4129,4268
4159,4267
4175,4268
4197,4282
4222,4273
4256,4295
4271,4339
4294,4353
4331,4360
4360,4370
4362,4376
