250,1723
275,1723
300,1723
326,1723
351,1723
375,1723
403,1728
428,1729
454,1728
472,1728
505,1729
530,1729
555,1746
577,1746
607,1746
628,1763
656,1763
684,1763
707,1766
731,1766
759,1770
787,1770
808,1774
839,1676
861,1676
886,1690
907,1691
938,1690
963,1714
989,1715
1014,1718
1040,1724
1066,1731
1091,1734
1113,3841
1141,3840
1166,3840
1192,3840
1217,3840
1245,3840
1269,3840
1295,3840
1320,3840
1346,3840
1370,3840
1397,3840
1420,3840
1449,3906
1471,3906
1499,3906
1523,3906
1549,3906
1575,3906
1599,3906
1626,3956
1651,3956
1676,3956
1704,3955
1728,3955
1753,3954
1777,3954
1787,3954
1825,3954
1854,3523
1871,3524
1906,3524
1930,3525
1953,3528
1981,3529
2008,3531
2032,3532
2059,3533
2084,3530
2109,3531
2130,3531
2163,3534
2183,3534
2210,3534
2236,3530
2261,3535
2288,3536
2315,3540
2335,3540
2369,3542
2389,3542
2413,3545
2437,3545
2464,3567
2490,3569
2510,3569
2541,3570
2565,3580
2596,3587
2619,3599
2641,3596
2664,3596
2695,3597
2718,3599
2745,3602
2781,3602
2795,3662
2831,3662
2848,3662
2876,3663
2904,3663
2904,3663
2947,3669
2974,4148
3007,4149
3031,4149
3046,4149
3075,4154
3109,4156
3127,4156
3146,4156
3182,4157
3202,4158
3224,4158
3254,4166
3285,4181
3311,4181
3331,4181
3351,4181
3379,4181
3410,4186
3434,4192
3459,4192
3476,4195
3499,4199
3525,4198
3567,4200
3584,4205
3602,4206
3645,4015
3662,4003
3692,4005
3710,4005
3747,4013
3767,4015
3787,4018
3812,4021
3837,4024
3862,4027
3883,4028
3904,4033
3933,4088
3962,4200
4003,4225
4023,4232
4051,4242
4081,4244
4110,4249
4110,4249
4143,4252
4176,4255
4209,4258
4236,4266
4237,4356
4255,4264
4260,4360
4284,4360
4307,4364
4335,4371
4362,4376
