249,715
274,715
301,715
327,733
353,739
380,825
404,1729
432,1728
455,1726
483,1726
514,1726
538,1726
564,1724
587,1723
610,1720
637,1719
666,1716
688,1715
718,1714
743,1713
770,1710
795,1709
821,1708
846,1705
873,1703
895,1702
924,1700
956,1698
975,1698
1002,1698
1027,1697
1051,1695
1080,1694
1112,1694
1137,1694
1159,1694
1189,1694
1211,1695
1244,1695
1268,1695
1290,1695
1320,1695
1342,1695
1357,1695
1395,1695
1419,1695
1443,1695
1472,1695
1495,1693
1521,1833
1542,1820
1572,1821
1597,1821
1621,1822
1649,1850
1674,1853
1696,1856
1725,1865
1750,1882
1778,2123
1799,2135
1828,2139
1849,2143
1881,2167
1898,2221
1935,2250
1959,2250
1994,2200
1994,2200
2042,2286
2063,2286
2079,2352
2112,2351
2127,2319
2163,2340
2177,2343
2197,2355
2228,2355
2262,2378
2285,2381
2309,2371
2337,2382
2357,2390
2399,2407
