240,1147
259,1146
293,1158
308,1157
342,1157
368,1159
391,1157
416,1158
441,1158
472,1157
498,1156
512,1157
549,1158
556,1158
601,1156
604,1156
651,1157
678,1157
702,1156
702,1156
755,1157
760,1156
780,1159
828,1159
859,1159
884,1159
909,1159
937,1159
961,1160
988,1160
1013,1160
1039,1162
1061,1173
1091,1179
1117,1402
1142,1402
1167,1409
1193,1415
1222,1833
1245,1833
1272,1833
1296,1833
1322,1834
1350,1848
1374,1848
1400,1849
1427,1850
1453,1850
1478,1850
1503,1851
1530,1868
1552,1868
1583,1874
1605,1878
1632,1881
1658,1901
1684,1909
1710,1909
1739,1911
1761,2064
1791,2092
1815,2092
1841,2092
1866,2112
1896,2126
1921,2147
1946,2141
1970,2163
1995,2165
2020,2165
2054,2170
2082,2169
2095,2168
2127,2179
2160,2184
