240,1147
259,1146
293,1158
308,1157
342,1157
367,1158
393,1157
421,1157
449,1158
469,1157
499,1156
512,1157
548,1157
577,1157
602,1156
629,1156
653,1157
678,1157
702,1156
702,1156
760,1158
785,1159
811,1159
837,1159
860,1209
888,1328
912,1328
940,1328
968,1320
990,1320
1019,1320
1045,1320
1071,1320
1098,1462
1123,1462
1149,1462
1172,1463
1200,1463
1227,1463
1254,1469
1277,1469
1304,1477
1323,1477
1357,1478
1382,1478
1409,1485
1434,1527
1460,1538
1484,1675
1511,1675
1537,1676
1562,1687
1586,1710
1616,1723
1639,1748
1664,1778
1688,1815
1715,1923
1743,1939
1768,1989
1792,2009
1810,2019
1848,2022
1864,2028
1890,2031
1915,2036
1935,2030
1979,2028
1996,2045
2026,2061
2041,2074
2083,2091
