240,1147
259,1146
288,1038
312,1037
344,1038
369,1038
393,1036
419,1037
442,1039
472,1039
499,1038
516,1030
523,1060
574,1064
591,1067
626,1029
654,1029
677,1028
687,1037
714,1037
755,1088
775,1088
806,1088
833,1088
855,1391
883,1391
910,1134
937,1138
961,1145
986,1171
1012,1231
1038,1318
1064,1325
1090,1330
1115,1339
1141,1350
1168,2123
1192,2124
1217,2125
1242,2126
1268,2127
1294,2128
1321,2131
1347,2132
1371,2133
1397,2133
1422,2134
1445,2135
1476,2135
1502,2135
1526,2135
1551,2136
1578,2137
1606,2137
1630,2137
1656,2137
1681,2147
1706,2147
1732,2147
1758,2147
1781,2145
1810,2145
1838,2146
1861,2147
1887,2147
1910,2151
1937,2155
1962,2165
1989,2170
2018,2180
2045,2186
2066,2191
2094,2382
2116,2455
2137,2455
2173,2469
2197,2469
2224,2467
2240,2468
2275,2468
2303,2473
2325,2473
2349,2472
2370,2482
2405,2482
2423,2490
2450,2503
2475,2523
2501,2544
2529,2568
2552,2573
