237,1869
265,1870
288,1869
303,1869
340,2303
349,2303
372,2301
416,2307
442,2308
468,2306
495,1841
520,1841
542,1841
569,1841
593,1840
624,1841
646,1840
675,1841
705,1840
726,1841
754,1840
777,1841
800,1840
821,1841
862,1841
862,1841
904,1841
945,1841
945,1841
986,1841
1000,1840
1027,1841
1057,1840
1083,1840
1109,1842
1132,1841
1160,1842
1175,1843
1212,1989
1237,1989
1251,1959
1288,1998
1314,1998
1339,1941
1365,1992
1389,2017
1410,2020
1442,2040
1459,2040
1491,2040
1520,2241
1543,2182
1568,2182
1595,2184
1622,2214
1642,2214
1669,2262
1697,2291
1722,2302
1748,2551
1774,2525
1801,2525
1828,2525
1854,2526
1878,2526
1898,2527
1931,2275
1956,2278
1980,2296
2002,2730
2034,2731
2056,2733
2083,2733
2098,2733
2133,2733
2162,2733
2185,2819
2209,2820
2229,2854
2260,2855
2284,2862
2314,2862
2336,2881
2354,2881
2390,2884
2414,2884
2440,2886
2467,2885
2481,2886
2507,2912
2535,2991
2565,2921
2582,2920
2616,2920
2635,2919
2653,2918
2679,2930
2724,2956
2740,2956
2767,2963
2797,2971
2813,2976
2829,3092
2857,3110
2897,3109
2912,3109
2941,3129
2971,3157
3002,3159
3033,3159
3033,3159
3068,3161
3103,3161
3103,3161
3150,3161
3154,3239
3180,3247
3214,3256
3235,3261
3261,3271
3269,4064
3298,4056
3321,4055
3348,4054
3373,4173
3398,4173
3424,4189
3444,4189
3471,4191
3504,4205
3532,4205
3551,4205
3576,4206
3604,4207
3631,4208
3645,4208
3668,4208
3715,4208
3727,4208
3750,4208
3783,4213
3809,4213
3831,4216
3850,4218
3882,4239
3913,4233
3935,4226
3964,4222
3985,4223
4009,4225
4037,4237
4060,4239
4081,4259
4115,4259
4140,4505
4162,4507
4181,4509
4226,4527
4249,4534
4249,4534
4290,4535
4331,4535
4331,4535
4372,4537
4405,4540
4437,4543
4437,4543
4470,4545
4507,4545
4525,4546
4536,4591
4560,4595
4597,4607
