237,1869
265,1870
288,1869
303,1869
341,2303
368,2302
395,2301
421,2307
447,2307
474,2306
500,1841
528,1840
556,1841
569,1841
606,1841
630,1841
654,1841
688,1840
714,1841
741,1840
754,1840
790,1840
821,1841
841,1840
862,1841
904,1841
904,1841
945,1841
986,1841
1000,1840
1027,1841
1046,1840
1078,1840
1102,1842
1126,1680
1160,1680
1182,1682
1210,1687
1237,1824
1264,1825
1294,1827
1313,1827
1342,1827
1364,1827
1391,1828
1416,1828
1439,1828
1475,1836
1495,1860
1525,1860
1547,1860
1570,1861
1603,1865
1624,1867
1649,1999
1680,1999
1709,2008
1726,2008
1752,2008
1778,2015
1808,2018
1830,2020
1853,2012
1885,2010
1914,2017
1928,2021
1964,2034
1982,2035
1992,3009
2013,2036
2016,3010
2046,3011
2067,3013
2093,3015
2117,3017
2144,3019
2168,3020
2199,3022
2220,3022
2245,3024
2273,3105
2296,3105
2325,3107
2355,3107
2385,3107
2385,3107
2416,3107
2445,3107
2471,3107
2493,3107
2531,3107
2548,3107
2581,3110
2606,3110
2626,3110
2664,3130
2683,3130
2715,3130
2732,3130
2762,3132
2791,3174
2809,3182
2835,3180
2861,3130
2888,3165
2913,3221
2939,3223
2966,3188
2995,3202
3021,3220
3044,3251
3062,3258
3099,3273
3118,3274
3145,3270
3170,3274
3187,3277
3229,3293
3248,3295
3268,3296
