237,1869
265,1870
288,1869
303,1869
340,2303
360,2302
372,2301
417,2307
443,2307
469,2306
494,2338
520,2341
546,2341
568,2367
597,3941
623,3942
648,3942
674,3942
700,3942
725,3942
753,3947
775,3947
803,3947
826,3949
855,3950
880,3951
905,1714
934,1714
955,1714
980,1714
1010,1713
1036,1713
1061,1712
1087,1712
1114,1712
1137,1711
1160,1711
1189,1711
1214,1711
1239,1711
1263,1711
1293,1711
1329,1711
1350,1711
1371,1711
1408,1711
1426,1714
1449,1717
1477,1717
1505,1717
1532,1719
1556,1720
1582,1720
1609,1731
1630,1736
1662,1738
1690,1834
1714,1838
1744,1846
1766,1891
1795,1894
1825,1896
1846,1897
1875,1899
1908,1917
1915,2221
1944,2225
1973,2227
1989,2229
2022,2233
2038,2233
2071,2234
2098,2235
2123,2235
2146,2235
2169,2232
2204,2236
2222,2237
2248,2439
2276,2443
2302,2444
2325,2433
2348,2435
2382,2454
2404,2469
2434,2496
2455,2514
2477,2533
2517,2556
2533,2562
2552,2897
2561,2575
2590,2913
2613,2920
2635,3100
2656,3097
2678,3105
2699,3106
2738,3109
2758,3110
2783,3111
2809,3112
2834,3116
2860,3117
2886,3122
2924,3137
2924,3137
2963,3139
3000,3144
3000,3144
3037,3146
3073,3147
3098,3150
3122,3151
3140,3152
