237,1869
265,1870
288,1869
303,1869
331,2303
364,2302
389,2301
415,2307
441,2308
466,2306
492,2338
517,2341
543,2341
568,2367
594,3941
619,3941
644,3942
670,3942
695,3942
721,3942
746,3942
772,3935
797,3935
822,2624
851,2622
874,2623
896,2623
918,2622
950,2601
978,2600
1000,2600
1026,2604
1055,2603
1079,2603
1103,2603
1112,2603
1151,2603
1183,2612
1195,2611
1222,2625
1254,2640
1269,2642
1306,2668
1332,2667
1344,2667
1386,2672
1412,2672
1437,2672
1457,2672
1485,2672
1510,2673
1537,2673
1561,2674
1588,2674
1614,2675
1637,2676
1664,2677
1689,2677
1713,2678
1739,2678
1764,2680
1788,2681
1814,2683
1839,2677
1867,2678
1891,2680
1916,2681
1946,2682
1970,2691
1994,2692
2022,2692
2045,2693
2074,2695
2091,2711
2116,2712
2151,2713
2171,2713
2200,2714
2221,2718
2251,2719
2273,2720
2302,2726
2326,2727
2353,2727
2376,2729
2403,2745
2430,2744
2451,2826
2475,2829
2504,2829
2535,2831
2560,2847
2588,2849
2608,2855
2634,2872
2662,2877
2687,2879
2713,2880
2744,2880
2769,2881
2782,2881
2818,2887
2845,2891
2854,4058
2865,2893
2889,4058
2905,4058
2929,4061
2953,4062
2987,4062
3006,4062
3035,4064
3056,4064
3083,4065
3105,4065
3130,4065
3156,4065
3184,4066
3207,4066
3233,4066
3254,4066
3281,4066
3303,4066
3335,4066
3362,4066
3391,4066
3405,4066
3435,4066
3459,4066
3486,4066
3511,4066
3539,4066
3554,4066
3586,4066
3616,4066
3633,4066
3658,4066
3687,4066
3715,4066
3735,4066
3759,4066
3787,4066
3810,4065
3837,4065
3865,4066
3896,4065
3920,4063
3947,4081
3973,4122
4001,4122
4027,4122
4057,4122
4086,4134
4111,4215
4145,4212
4170,4209
4202,4220
4210,4563
4242,4564
4262,4565
4281,4565
4304,4569
4339,4570
4374,4570
4374,4570
4405,4570
4444,4576
4467,4580
4489,4584
4512,4588
4536,4591
4560,4595
4597,4607
