149,1076
165,1077
193,1086
228,1101
254,1127
278,1127
293,1127
325,1173
359,1177
385,1181
398,1181
431,1295
461,1296
480,1296
517,1299
544,1304
568,1305
592,1305
620,1306
644,1307
673,1320
701,1322
726,1329
745,1308
778,1308
804,1308
829,1308
858,1314
884,1320
906,1324
933,1356
963,1364
990,1484
1014,1484
1040,1485
1069,1500
1096,1502
1119,1502
1144,1534
1174,1533
1198,1533
1223,1532
1251,1531
1276,1545
1299,1545
1324,1544
1356,1557
1376,1562
1408,1641
1437,1692
1460,1697
1483,1713
1515,1718
1542,1723
1565,1721
1596,1770
1621,1778
1643,1791
1677,1788
1701,1791
1729,1794
1747,1796
1770,1989
1773,1799
1799,2080
1826,2090
1842,2120
1869,2139
1898,2139
1921,2141
1950,2145
1975,2165
1995,2169
2035,2177
2049,2181
2080,2192
2104,2196
2129,2201
2163,2204
2184,2204
