254,1312
280,1294
306,1294
331,1294
357,1294
383,1294
409,1451
434,1453
460,1454
486,1454
513,1454
539,1455
565,1455
589,1455
615,1458
642,1458
667,1458
693,1491
720,1490
742,1492
769,1492
793,1492
825,1492
847,1492
874,1492
898,1492
926,1538
950,1538
976,1538
1002,1538
1027,1546
1055,1572
1077,1582
1103,1582
1128,1582
1155,1615
1183,1616
1208,1617
1233,1618
1259,1620
1285,1622
1310,1622
1335,1620
1363,1621
1387,1620
1415,1635
1441,1656
1470,1667
1498,1668
1518,1671
1548,1830
1576,1832
1604,1866
1625,1868
1655,1876
1687,1881
1702,1881
1731,1880
1770,1892
1786,1888
1816,1891
1845,1892
1872,1893
1895,1909
1908,1978
1935,1983
1968,1983
