148,521
174,700
198,695
224,955
247,959
272,956
292,958
324,964
353,741
379,744
403,746
431,1133
455,1133
476,1135
502,1138
533,1147
560,1166
575,1167
614,1171
626,1171
661,1178
678,1178
718,1176
743,1177
765,1177
791,1170
816,1173
841,1175
870,1178
894,1179
922,1196
943,1202
974,1207
995,1211
1012,1215
1048,1322
1073,1323
1104,1334
1128,1334
1156,1337
1182,1344
1208,1343
1239,1407
1263,1432
1297,1447
1318,1450
1355,1458
1365,1457
1397,1473
1426,1474
1459,1477
1476,1813
1508,1814
1530,1817
1563,1819
1587,1824
1611,1829
1632,1842
1668,1848
1687,1850
1722,1852
1742,1854
1774,1869
1793,1872
1825,1873
1846,1879
1878,1889
1884,1931
1899,1929
1929,1957
1947,1963
1974,2041
1998,2051
2034,2053
2065,2376
2099,2376
2117,2376
2143,2380
2173,2385
2194,2391
2213,2391
2244,2391
2289,2392
2289,2392
2319,2394
2351,2393
2382,2394
2397,2429
2427,2441
