1198,1433
1224,1454
1246,1496
1277,1656
1303,1698
1328,1698
1357,1701
1381,1711
1408,1717
1432,1730
1461,1736
1488,1745
1512,2025
1538,2032
1566,2037
1592,2013
1619,2070
1646,2070
1671,2086
1697,2137
1723,2160
1750,2160
1775,2200
1803,2200
1828,2203
1855,2452
1883,2452
1907,2452
1934,2451
1959,2475
1989,2480
2013,2479
2038,2479
2068,2478
2091,2558
2120,2444
2138,2709
2169,2710
2190,2714
2213,2715
2242,2715
2272,2716
2293,2718
2318,2728
2346,2733
2374,2733
2395,2767
2417,2767
2449,2768
2466,2768
2495,2768
2526,2767
2549,2838
2578,2843
2603,2853
2632,2853
2650,2873
2673,2881
2704,2881
2734,2881
2751,2881
2776,2897
2793,2897
2827,2900
2855,2915
2879,2937
2907,2952
2926,3012
2948,3026
2976,3034
3006,3038
3040,3049
