1198,1433
1224,1454
1246,1496
1274,1656
1299,1698
1325,1698
1350,1701
1374,1706
1401,3396
1427,3397
1452,3399
1475,3399
1503,3400
1527,3400
1554,3400
1579,3401
1605,3401
1631,3407
1658,3407
1683,3407
1710,3407
1731,3407
1755,3407
1789,3407
1806,3407
1830,3407
1866,3407
1887,3407
1907,3407
1923,3407
1957,3407
1987,3407
2010,3412
2027,3412
2035,3412
2088,3412
2118,3412
2138,3416
2163,3422
2194,3422
2209,3422
2236,3422
2265,3422
2290,3422
2314,3422
2342,3426
2358,3426
2393,3427
2419,3427
2447,3427
2472,3427
2496,3427
2519,3427
2544,3344
2568,3344
2590,3344
2625,3343
2641,3341
2679,3341
2703,3341
2719,3340
2746,3340
2772,3340
2797,3339
2824,3338
2851,3335
2880,3334
2903,3334
2928,3333
2956,3333
2978,3333
3009,3558
3030,3558
3055,3558
3081,3558
3112,3558
3134,3591
3151,3591
3179,3591
3201,3591
3238,3591
3260,3591
3286,3591
3311,3592
3333,3573
3361,3592
3391,3777
3409,3779
3444,3781
3464,3782
3489,3784
3514,3796
3545,3804
3568,3806
3590,3807
3619,3811
3635,3813
3673,3812
3694,3812
3713,3814
3745,3818
3780,3820
3802,3822
