250,944
276,967
300,967
328,1075
352,1085
378,1097
401,1098
430,1100
446,1246
479,1247
500,1250
532,1301
556,1303
584,1304
595,1304
619,1308
659,1337
680,1337
709,1356
721,1358
760,1991
786,1991
790,1991
835,1991
843,1991
875,1991
878,1991
939,1993
961,2206
984,2206
1018,2207
1040,2212
1066,2212
1090,2212
1105,2212
1141,2198
1165,2198
1198,2198
1217,2198
1242,2198
1275,2198
1294,2198
1323,2198
1345,2198
1375,2197
1396,2197
1422,2197
1452,2202
1474,2208
1495,2208
1522,2208
1546,2208
1576,2229
1609,2229
1627,2227
1647,2243
1673,2250
1703,2248
1729,2247
1757,2246
1780,2253
1813,2253
1824,2477
1859,2477
1884,2478
1911,2479
1933,2480
1955,2481
1981,2482
2010,2494
2039,2496
2059,2496
2095,2496
2116,2497
2143,2501
2162,2698
2195,2701
2215,2704
2245,2710
2271,2711
2312,2720
2312,2720
2343,2720
2373,2720
2404,2720
2426,2720
2446,2720
2475,2707
2503,2707
2532,2707
2546,2708
2574,2708
2593,2708
2640,2708
2640,2708
2684,2708
2705,2720
2730,2749
