Outlets	Modes	Supercatchment	StreamID
963	1623	31	4
1168	1957	31	4
1584	2163	31	4
1864	2411	31	4
1993	2474	31	4
787	1604	31	5
1400	1976	31	5
1527	2022	31	5
1865	2144	31	5
787	1604	31	6
1277	2167	31	6
2086	2370	31	6
292	2211	31	7
2364	2603	31	7
292	2211	31	8
2082	2270	31	8
2375	2595	31	8
2587	2687	31	8
292	2211	31	9
1801	2885	31	9
2733	2974	31	9
