248,2226
273,2226
299,2225
324,2225
350,2225
375,2224
400,2225
426,2225
450,2224
476,2225
502,2225
527,2224
553,2225
578,2229
603,2228
628,2230
654,2232
673,2231
704,2390
711,2389
754,2391
781,2393
805,2393
816,2394
819,2397
875,2396
904,2385
934,2385
960,2386
984,2385
999,2386
1026,2386
1052,2381
1087,2381
1105,2382
1105,2382
1159,2239
1184,2240
1197,2242
1237,2242
1263,2242
1294,2241
1312,2242
1329,2242
1366,2242
1381,2241
1389,2385
1435,2387
1467,2454
1493,2459
1514,2459
1539,2460
1559,2461
1593,2462
1611,2462
1643,2462
1670,2463
1689,2463
1720,2463
1743,2948
1771,2948
1799,2948
1822,2948
1849,2948
1863,2948
1897,2948
1921,2948
1947,2949
1973,2957
1998,2958
2026,2957
2048,2955
2076,2952
2095,2952
2117,2951
2152,2952
2178,2952
2202,2951
2217,2954
2255,2954
2267,2954
2296,2955
2328,2955
2354,2955
2377,2955
2399,2955
2429,2955
2455,2956
2475,2956
2510,3100
2530,2955
2559,2956
2586,2956
2600,2957
2632,3104
2658,3105
2676,3104
2709,3104
2736,2960
2766,2960
2788,2964
2806,2966
2840,2956
2865,2957
2894,2958
2917,3000
2945,3007
2971,3020
2986,3102
3026,3171
3044,3177
3079,3180
3106,3183
3124,3185
3161,3185
3185,3196
3224,3322
3244,3336
3244,3336
3301,3359
3340,3373
3340,3373
3373,3389
3393,3561
3418,3580
3432,3586
3468,3593
3490,3596
3520,3599
3520,3599
3555,3602
3578,3602
3602,3789
3626,3791
3655,3794
3668,3809
3707,3809
3739,3832
3771,3834
3789,3835
3805,3835
