245,1591
258,1593
296,1595
323,1596
335,1593
374,1592
393,1610
424,1610
452,1610
480,1611
487,1657
494,1657
552,1656
566,1658
588,1602
605,1602
636,1602
654,1602
708,1741
730,1740
749,1741
788,1741
796,1751
804,1749
860,1980
889,1990
915,1990
940,1990
966,1990
991,2013
1015,2013
1041,2013
1072,2013
1091,2013
1119,2013
1141,2013
1172,2013
1199,2013
1226,2013
1252,2013
1278,2012
1302,2012
1326,2012
1349,2012
1379,2012
1405,2012
1427,2012
1455,2012
1481,2012
1501,2012
1525,2024
1557,2024
1584,2024
1610,2024
1637,2024
1656,2024
1689,2024
1712,2027
1737,2036
1763,2058
1791,2060
1823,2059
1838,2059
1869,2060
1896,2064
1921,2064
1947,2067
1973,2106
1996,2151
2023,2151
2055,2154
2078,2167
2107,2178
2134,2203
2164,2234
2186,2241
2216,2242
2241,2256
2263,2314
2289,2323
2306,2339
2327,2355
2355,2368
