242,1506
268,693
288,972
317,1379
329,1378
360,1378
394,1391
420,1390
446,1389
473,1388
500,1388
524,1415
547,1415
574,1414
599,1751
626,1750
654,1750
675,1750
700,1750
723,1750
753,1750
778,1778
803,1778
833,1778
860,1776
873,1776
906,1776
934,1776
957,1776
985,1776
1010,1776
1036,1776
1063,1775
1084,1774
1109,1774
1137,1774
1161,1821
1190,1822
1215,1822
1240,1808
1266,1810
1291,1810
1314,1812
1344,1817
1368,1817
1391,1819
1420,1816
1445,1817
1470,1818
1495,1746
1521,1745
1549,1754
1573,1754
1598,1754
1625,1827
1648,1831
1676,1833
1705,1842
1730,1843
1751,1845
1786,1842
1812,1838
1832,1838
