249,2343
272,2343
301,2344
323,2345
352,2345
376,2345
387,2346
417,2346
453,2349
479,2350
505,2350
516,2350
555,2350
582,2350
608,2350
626,2350
663,2350
682,2350
714,2350
737,2350
758,2350
785,2350
827,2350
827,2350
861,2350
870,2349
884,2349
913,2349
969,2378
989,2378
1008,2378
1041,2378
1063,2378
1088,2378
1113,2576
1140,2576
1165,2576
1196,2576
1220,2576
1237,2576
1267,2576
1291,2576
1314,2576
1346,2576
1373,2576
1390,2576
1418,2576
1450,2576
1469,2576
1493,2576
1518,2576
1558,2576
1558,2576
1606,2576
1625,2575
1649,2575
1679,2575
1712,2575
1712,2575
1744,2575
1777,2575
1812,2575
1812,2575
1855,2575
1888,2575
1906,2575
1932,2574
1958,2576
1978,2575
2010,2575
2033,2574
2061,2590
2079,2589
2110,2456
2132,2456
2159,2456
2190,2496
2210,2496
2237,2491
2266,2352
2299,2356
2321,2358
2349,2361
2355,2846
2379,2847
2408,2847
2433,2848
2458,2848
2475,2942
2507,2942
2541,2941
2561,2941
2583,2977
2614,3026
2637,3026
2662,3025
2695,3027
2714,3027
2745,3031
2764,3075
2790,3150
2812,3150
2844,3151
2875,3151
2898,3154
2921,3155
2949,3155
2970,3163
2998,3170
3029,3220
3047,3221
3074,3222
3095,3228
3122,3240
3159,3258
3168,3251
3211,3262
3230,3270
3255,3273
