151,1558
170,1559
201,1556
229,1554
244,1551
274,1558
274,1558
330,1558
347,1757
359,1756
403,1757
411,1757
426,1756
488,1757
488,1757
508,1758
542,1753
557,1754
604,1754
624,1754
624,1754
679,1754
705,1754
729,1769
752,1769
777,1770
809,1771
832,1792
862,1793
885,1794
913,1794
933,1794
962,1813
988,1805
1012,1804
1034,1806
1066,1761
1090,1762
1116,1774
1142,1778
1166,1778
1190,1812
1218,1812
1239,1816
1268,1779
1293,1778
1318,1783
1339,1813
1369,1822
1395,1822
1421,1823
1446,1833
1473,1833
1495,1836
1523,1841
1543,1842
1571,1843
1598,1943
1622,1957
1650,1960
1675,1964
1700,2199
1725,2207
1747,2207
1779,2208
1800,2208
1824,2210
1850,2215
1875,2215
1901,2215
1928,2220
1955,2220
1978,2221
2001,2221
2032,2214
2056,2214
2084,2217
2108,2249
2132,2269
2159,2298
2184,2469
2207,2483
2239,2488
2264,2488
2285,2490
2307,2509
2338,2509
2368,2529
2385,2541
2424,2693
2441,2698
2476,2711
2489,2720
2525,2746
2544,2748
2581,2753
2608,2753
2630,2763
2649,2763
2698,2773
2698,2773
2727,2773
2756,2774
2782,2791
2819,2923
2859,2925
2885,2927
2888,3434
2910,2927
2910,3434
2949,3435
2965,3435
2983,3437
3019,3454
3050,3467
3065,3467
3092,3467
3129,3471
3148,3475
3182,3491
3195,3492
3225,3495
3255,3497
3272,3497
3311,3499
3328,3500
3358,3502
3379,3504
3407,3504
3435,3503
3455,3503
3491,3502
