147,334
173,377
194,385
224,379
249,1607
275,1609
301,1610
325,1612
351,1612
372,1612
402,1612
429,1612
452,1613
480,1613
505,1613
531,1613
558,1613
580,1613
607,1618
622,1617
657,1618
683,1647
706,1647
736,1647
757,1648
786,1652
818,1984
837,1984
861,1984
895,1984
899,1984
936,1985
966,1985
990,1985
1012,1985
1042,1986
1066,1986
1093,1986
1116,1987
1139,1987
1171,1987
1197,1987
1219,1988
1248,1989
1273,1989
1292,1989
1320,2002
1349,2002
1371,2003
1393,2003
1428,2009
1449,2010
1471,2012
1507,2024
1526,2024
1552,2024
1577,2034
1604,2034
1629,2034
1651,2053
1682,2053
1704,2044
1721,2061
1752,2061
1775,2061
1805,2073
1828,2063
1857,2064
1880,2066
1904,2099
1932,2100
1961,2132
1985,2145
2011,2156
2034,2221
2063,2227
2091,2294
2109,2338
2134,2369
2169,2389
2184,2455
2219,2456
2243,2774
2259,2779
2297,2787
2323,2799
2346,2802
2366,2803
2386,2803
2430,2803
2453,2804
2474,2804
2495,2806
2513,2809
2550,2829
2550,2829
2614,2856
2614,2856
2682,2854
2682,2854
2682,2854
2726,2854
2772,2853
2772,2853
2810,2858
2835,2901
2857,2920
2885,2934
2907,2960
2942,2977
2942,2977
2977,2993
3004,3032
3033,3044
