239,949
267,958
293,959
311,959
342,962
372,974
397,976
424,992
449,1672
472,1672
502,1672
528,1676
542,1676
581,1680
606,1680
633,1679
656,1679
683,1675
712,1684
736,1381
763,1381
789,1388
817,1388
849,1388
868,1388
872,1388
920,1388
945,1391
963,1391
982,1391
1030,1392
1051,1394
1073,1396
1104,1397
1129,1397
1152,1398
1178,1400
1206,1394
1234,1410
1254,1411
1276,1531
1313,1532
1338,1532
1364,1571
1388,1572
1415,1574
1440,1577
1469,1717
1485,1717
1519,1716
1540,1762
1572,1767
1589,1776
1615,1825
1647,1827
1671,1828
1699,1834
1717,1833
1757,1842
1772,1843
1802,1843
1821,1863
1853,1879
1872,1885
