152,803
181,806
213,805
240,807
275,460
303,557
333,561
362,561
383,561
410,567
440,601
464,600
492,601
517,601
546,601
575,610
601,659
625,660
653,723
681,733
715,737
720,1780
744,1780
772,1780
795,1780
807,2076
850,2090
874,2097
898,2097
918,2097
944,2097
975,2082
997,2082
1023,2083
1051,2083
1070,2083
1102,2085
1125,2083
1132,2084
1162,2083
1202,2086
1229,2086
1255,2086
1277,2086
1301,2088
1330,2088
1355,2087
1381,2088
1405,2090
1423,2087
1456,2088
1480,2090
1506,2092
1529,2091
1559,2090
1582,2090
1608,2088
1633,2082
1659,2082
1683,2084
1687,2084
1734,2088
1751,2090
1783,2225
1807,2079
1832,2239
1856,2242
1868,2244
1887,2251
1921,2259
1959,2297
1985,2297
2007,2301
2033,2301
2060,2312
2087,2319
2113,2320
2135,2422
2164,2416
2189,2430
2214,2443
2240,2457
2264,2510
2286,2537
2314,2708
2340,2707
2369,2701
2389,2786
2412,2791
2442,2796
2468,2799
2486,2800
2518,2801
2540,2810
2563,2811
2588,2812
2612,2817
2644,2818
2667,2819
2694,2845
2714,2846
2746,2854
2766,2854
2793,2865
2816,2878
2839,2886
2873,2889
2873,2889
