152,806
166,806
193,829
225,843
229,844
271,993
307,1059
331,1065
363,674
370,689
413,826
428,838
464,919
492,920
516,958
545,1276
567,1277
595,1314
622,1313
647,1506
676,1533
700,1534
729,1535
753,1535
782,1541
803,1598
832,1600
858,1600
882,1603
911,1603
939,1606
960,1607
988,1608
1006,1629
1038,1629
1070,1631
1092,1631
1122,1633
1140,1628
1175,1630
1197,1630
1219,1632
1249,1633
1280,1619
1302,1617
1328,1615
1346,1615
1362,1615
1402,1619
1423,1618
1449,1632
1476,1681
1512,1681
1528,1680
1557,1749
1583,1760
1605,1766
1638,1778
1663,1779
1684,1781
1703,1786
1735,1787
1771,1789
1786,1800
1789,1905
1824,1895
1849,1908
1876,1950
1892,1956
1910,1964
1959,1966
