249,1509
276,1509
301,1510
329,1509
351,1509
373,1510
401,1509
427,1509
451,1510
478,1510
502,1640
524,1640
553,1640
577,1640
599,1640
630,1647
653,2133
678,2134
707,2134
731,2134
751,2134
783,2134
805,2134
829,2134
856,2134
876,2134
897,2149
924,2149
958,2149
981,2149
1004,2149
1024,2157
1059,2119
1083,2120
1107,2120
1133,2121
1155,2121
1185,2128
1211,2128
1239,2129
1260,2129
1285,2131
1312,2133
1337,2162
1361,2162
1389,2171
1415,2178
1438,2229
1467,2320
1490,2320
1514,2320
1536,2321
1566,2321
1588,2321
1616,2354
1639,2444
1667,2443
1692,2443
1711,2445
1735,2445
1767,3871
1796,3871
1817,3869
1842,3869
1866,3868
1894,3867
1920,4044
1948,4045
1968,4047
1999,4052
2019,4052
2047,4062
2070,4070
2095,3652
2118,3645
2148,3644
2182,3644
2199,3644
2214,3644
2253,3643
2282,3643
2303,3643
2322,3642
2355,3636
2372,3635
2404,3635
2425,3624
2450,3621
2479,3614
2503,3613
2524,3612
2554,3610
2586,3608
2599,3607
2628,3606
2657,3606
2674,3605
2703,3605
2734,3599
2734,3599
2786,3598
2809,3598
2820,3598
2868,3597
2893,3597
2913,3597
2935,3595
2957,3592
2981,3591
3009,3604
3025,3604
3065,3602
3089,3602
3108,3602
3124,3602
3153,3600
3186,3600
3206,3600
3227,3600
3261,3600
3287,3603
3305,3603
3343,3603
3358,3603
3385,3603
3416,3848
3443,3847
3459,3847
3489,3949
3489,3846
3535,4049
3569,3934
3598,3936
3613,3943
3632,3954
3659,4146
3686,4147
3713,4150
3733,4151
3769,4159
3785,4164
3820,4165
3842,4170
3858,4172
3906,4173
3931,4176
3947,4171
3973,4144
3990,4146
4026,4137
4045,4138
4072,4139
4090,4152
4132,4175
4155,4188
4175,4201
4202,4213
4218,4365
4253,4375
4275,4391
4296,4385
4329,4413
4365,4420
4388,4425
4407,4427
