149,3578
172,3577
200,3577
226,3576
226,3576
271,3577
271,3577
277,3577
329,3577
378,3576
396,3576
416,3576
446,3577
476,3577
508,3577
534,3576
553,3576
585,3576
609,3577
634,3577
654,3577
678,3576
678,3576
740,3576
746,3576
774,3577
791,3576
833,3575
868,3575
889,1596
923,1596
945,1596
972,1596
993,1596
1023,1596
1034,1597
1071,2127
1088,2127
1124,2127
1132,2127
1178,2126
1200,2126
1229,2126
1250,2126
1280,2163
1304,2185
1329,2184
1353,2195
1380,2467
1418,2467
1433,2468
1458,2469
1485,2536
1511,2535
1535,2537
1565,2537
1590,2537
1608,2537
1636,2537
1650,2537
1684,2576
1706,2576
1752,2576
1773,2576
1780,2576
1809,2589
1850,2589
1871,2589
1893,2588
1919,2588
1946,2587
1975,2589
1997,2589
2019,2590
2049,2554
2071,2554
2104,2666
2124,2666
2158,2667
2179,2667
2198,2667
2226,2667
2252,2667
2277,2667
2306,2668
2325,2668
2347,2668
2369,2668
2404,2825
2421,2823
2450,2823
2479,2903
2499,2784
2529,2794
2558,2718
2571,2733
2603,2951
2623,2952
2660,2955
2679,2954
2704,2962
2722,2964
2760,2964
2776,2965
2803,2966
2836,2981
2870,2982
2887,2983
2904,2985
2927,2982
2966,2993
2988,3001
3010,3040
3053,3066
3054,3063
