149,3578
172,3577
200,3577
220,3577
235,3577
263,3577
271,3577
277,3577
329,3577
378,3576
378,3576
427,3576
446,3577
476,3577
505,3577
531,3576
556,3576
579,3576
604,3577
629,3577
654,3577
678,3576
705,3576
729,3576
755,3577
774,3577
811,3576
837,3575
852,3575
872,3575
901,3576
915,3576
938,3575
966,3575
1015,3576
1015,3576
1055,3576
1083,3576
1118,3575
1143,3576
1163,3576
1192,3575
1209,3574
1244,3574
1270,3574
1289,3574
1318,2164
1351,2164
1373,2218
1399,2218
1425,2217
1452,2217
1473,2216
1499,2215
1521,2215
1552,2214
1576,2227
1605,2229
1626,2229
1652,2231
1673,2233
1705,2244
1727,2417
1752,2417
1779,2417
1807,2417
1831,2417
1858,2417
1881,2417
1909,2417
1935,2417
1960,2420
1983,2451
2015,2451
2036,2465
2058,2465
2088,2624
2110,2625
2137,2625
2160,2476
2185,2529
2215,2528
2245,2528
2264,2528
2298,2530
2314,2533
2348,2541
2366,2545
2399,2580
2416,3065
2443,3065
2472,3068
2501,3073
2522,3074
2555,3079
2581,3079
2605,3081
2626,3081
2655,3085
2675,3085
2713,3088
2734,3091
2750,3092
2781,3100
2809,3102
2840,3109
2858,3110
2885,3118
2912,3121
2944,3125
2973,3132
2998,3126
3031,3134
3031,3134
3061,3145
3091,3153
3118,3155
3123,3177
3146,3161
3187,3204
3226,3259
3256,3268
