251,708
278,1098
300,1102
328,1715
354,1715
380,1715
405,1715
431,1715
455,1715
483,1715
507,1714
533,1713
561,1719
584,1719
609,1719
637,1719
662,1723
687,1722
703,1722
739,1722
765,1742
788,1742
814,1747
840,1850
862,1851
891,1875
918,1874
942,1875
968,1903
998,1903
1024,1903
1047,1902
1071,1901
1097,1901
1123,1901
1148,1878
1170,1878
1196,1878
1225,1878
1249,1878
1284,1878
1300,1878
1329,1878
1350,2021
1385,2021
1409,2021
1429,2021
1451,2022
1485,2024
1505,2040
1536,2040
1557,2039
1582,2039
1613,2058
1635,2058
1665,2058
1691,2061
1713,2061
1738,2060
1763,2178
1788,2178
1811,2192
1842,2192
1870,2194
1895,2180
1918,2193
1941,2190
1972,2192
1996,2199
2020,2199
2046,2213
2072,2217
2098,2214
2122,2220
2149,2246
2175,2248
2196,2312
2225,2304
2258,2307
2273,2305
2313,2322
