250,982
274,984
291,989
328,841
354,843
379,852
408,854
435,858
459,872
480,1508
514,1509
533,1529
574,1529
587,1529
614,1536
645,1536
678,1539
699,1540
724,1541
747,1544
778,1545
800,1553
833,1556
854,1556
880,1570
910,1572
930,1572
956,1572
983,1572
1006,1573
1036,1573
1053,1573
1084,1574
1114,1574
1130,1574
1167,1574
1186,1574
1213,1574
1234,1574
1263,1575
1288,1575
1311,1574
1337,1574
1366,1575
1391,1578
1419,1579
1442,1577
1468,1569
1493,1564
1522,1565
1546,1568
1572,1617
1595,1630
1620,1635
