149,1371
175,1371
204,1372
231,1373
247,1373
285,1374
298,1374
341,1385
361,1385
394,971
429,970
451,970
478,969
516,992
533,991
566,989
589,989
607,988
636,984
663,983
686,1089
709,1090
739,1091
766,1097
780,1097
811,1100
840,1100
864,1102
880,1160
912,1172
937,1177
964,1178
991,1187
1016,1202
1047,1239
1065,1247
1088,1251
1112,1258
1137,1275
1163,1327
1181,1402
1228,1401
1247,1413
1262,1350
1292,1374
1313,1384
1339,1383
1373,1419
1393,1437
1420,1450
1450,1460
1476,1743
1505,1743
1536,1747
1558,1747
1573,1747
1602,1752
1637,1752
1659,1752
1679,1753
1708,1759
1741,1774
1761,1776
