156,1576
181,1740
206,2375
232,2375
258,2373
284,2373
308,2372
333,2372
343,2372
383,2376
398,2376
435,2375
462,2375
487,2375
511,2374
536,2374
561,2374
588,2374
612,2372
635,2372
664,2373
687,2373
714,2372
738,2372
764,2372
790,2371
816,2371
841,2371
867,2371
891,2371
918,2371
943,2371
970,2371
994,2371
1021,2371
1034,2371
1069,2371
1094,2371
1121,2371
1147,2371
1169,2371
1178,2371
1221,2370
1251,2370
1261,2370
1298,2373
1321,2373
1351,2373
1375,2372
1379,2372
1405,2368
1425,2368
1444,2368
1501,2366
1526,2365
1554,2365
1572,2365
1596,2365
1628,2365
1657,2366
1679,2366
1705,2368
1731,2460
1754,2460
1784,2460
1806,2460
1832,2460
1860,2460
1883,2460
1902,2460
1932,2462
1956,2462
1986,2462
2004,2462
2040,2462
2061,2462
2083,2462
2112,2462
2138,2449
2161,2451
2184,2451
2209,2451
2238,2469
2264,2473
2287,2452
2313,2458
2342,2474
2366,2483
2392,2725
2415,2724
2442,2721
2467,2721
2495,2721
2516,2722
2543,2768
2568,2775
2593,2878
2619,2880
2644,2889
2667,2900
2697,2900
2720,2914
2745,2958
2777,2969
2793,2973
2819,3071
2853,3076
2878,3080
2906,3096
2931,3254
2961,3264
2983,3264
3002,3263
3040,3268
3065,3270
3090,3301
3110,3309
3145,3288
3172,3302
3193,3373
3223,3394
3238,3398
3276,3394
3296,3395
3316,3401
3364,3412
3364,3412
3407,3420
